,date,open,high,low,close,adjclose,volume
274,2003-08-29,83.94000244140625,83.98999786376953,83.37999725341797,83.6500015258789,41.804901123046875,651100
275,2003-09-02,83.62999725341797,83.6500015258789,82.04000091552734,82.05999755859375,41.19346618652344,868700
276,2003-09-03,82.4800033569336,82.4800033569336,81.87999725341797,82.19000244140625,41.25873947143555,639900
277,2003-09-04,82.48999786376953,82.70999908447266,82.16000366210938,82.6500015258789,41.489646911621094,562900
278,2003-09-05,83.4000015258789,84.08999633789062,83.16999816894531,84.06999969482422,42.20249938964844,838000
279,2003-09-08,83.62999725341797,84.44999694824219,83.19999694824219,83.19999694824219,41.7657356262207,621100
280,2003-09-09,83.5199966430664,83.94000244140625,82.91999816894531,83.80000305175781,42.06693649291992,599900
281,2003-09-10,83.9000015258789,84.69999694824219,83.81999969482422,84.6500015258789,42.4936408996582,1285900
282,2003-09-11,84.26000213623047,84.37999725341797,83.80000305175781,84.0999984741211,42.21751403808594,859500
283,2003-09-12,85.0199966430664,85.37999725341797,84.44999694824219,84.68000030517578,42.508689880371094,1375300
284,2003-09-15,84.5,84.88999938964844,84.11000061035156,84.55000305175781,42.44343566894531,367100
285,2003-09-16,84.37000274658203,84.5,83.9000015258789,84.41999816894531,42.37819290161133,655200
286,2003-09-17,84.72000122070312,85.55999755859375,84.4800033569336,85.47000122070312,42.905303955078125,1223900
287,2003-09-18,85.6500015258789,85.6500015258789,84.83000183105469,85.52999877929688,42.93535614013672,615000
288,2003-09-19,85.6500015258789,86.02999877929688,85.48999786376953,85.62999725341797,42.985572814941406,869300
289,2003-09-22,85.0,85.18000030517578,84.2300033569336,84.94999694824219,42.64423751831055,1126400
290,2003-09-23,84.87999725341797,85.54000091552734,84.63999938964844,85.52999877929688,42.93535614013672,632100
291,2003-09-24,85.54000091552734,86.48999786376953,85.33999633789062,86.2699966430664,43.306861877441406,1005300
292,2003-09-25,86.30000305175781,86.72000122070312,86.1500015258789,86.69999694824219,43.522708892822266,846800
293,2003-09-26,86.94000244140625,87.48999786376953,86.81999969482422,87.4800033569336,43.91427993774414,1869700
294,2003-09-29,87.0199966430664,87.44999694824219,86.66000366210938,86.77999877929688,43.56288528442383,743000
295,2003-09-30,87.0,88.25,86.95999908447266,88.22000122070312,44.28574752807617,1623900
296,2003-10-01,87.5,87.93000030517578,87.3499984741211,87.5199966430664,44.117862701416016,931900
297,2003-10-02,86.83999633789062,87.44999694824219,86.4000015258789,87.12000274658203,43.91623306274414,1194100
298,2003-10-03,86.05000305175781,86.19999694824219,85.0999984741211,85.29000091552734,42.99375915527344,1451200
299,2003-10-06,85.12000274658203,85.79000091552734,85.08000183105469,85.66000366210938,43.180274963378906,507200
300,2003-10-07,85.44999694824219,85.56999969482422,84.62999725341797,84.66999816894531,42.681209564208984,594200
301,2003-10-08,84.44999694824219,84.9800033569336,84.3499984741211,84.6500015258789,42.67115783691406,811800
302,2003-10-09,83.91999816894531,84.12999725341797,83.6500015258789,84.05000305175781,42.36870574951172,1385600
303,2003-10-10,84.5,84.7300033569336,84.30000305175781,84.55000305175781,42.62073516845703,256600
304,2003-10-13,84.3499984741211,84.5,84.22000122070312,84.22000122070312,42.45438003540039,116300
305,2003-10-14,83.75,84.0999984741211,83.55000305175781,83.63999938964844,42.16201400756836,337100
306,2003-10-15,83.16000366210938,83.30000305175781,82.8499984741211,83.2300033569336,41.95534896850586,465600
307,2003-10-16,83.4800033569336,83.7699966430664,82.75,82.9000015258789,41.78898239135742,564900
308,2003-10-17,83.08000183105469,83.69000244140625,83.01000213623047,83.54000091552734,42.111602783203125,354500
309,2003-10-20,83.44999694824219,84.1500015258789,83.41999816894531,83.81999969482422,42.25276184082031,281600
310,2003-10-21,84.02999877929688,84.37999725341797,83.8499984741211,84.12999725341797,42.40904235839844,429700
311,2003-10-22,84.5999984741211,85.0,84.4000015258789,84.94999694824219,42.822364807128906,798000
312,2003-10-23,85.0,85.0,84.0199966430664,84.33000183105469,42.50985336303711,1055600
313,2003-10-24,85.0,85.5999984741211,84.66000366210938,85.2699966430664,42.98370361328125,1412200
314,2003-10-27,85.1500015258789,85.33000183105469,84.80000305175781,85.0999984741211,42.89800262451172,346900
315,2003-10-28,84.8499984741211,85.69000244140625,84.56999969482422,85.55000305175781,43.12482833862305,2200300
316,2003-10-29,85.27999877929688,85.3499984741211,84.61000061035156,84.77999877929688,42.7366828918457,926600
317,2003-10-30,84.0,84.55000305175781,83.80000305175781,84.4000015258789,42.545162200927734,936300
318,2003-10-31,84.7300033569336,85.22000122070312,83.73999786376953,85.19000244140625,42.94337463378906,887400
319,2003-11-03,84.55999755859375,84.58000183105469,84.04000091552734,84.44000244140625,42.73988342285156,957700
320,2003-11-04,84.6500015258789,84.97000122070312,84.58999633789062,84.91999816894531,42.98282241821289,246500
321,2003-11-05,84.81999969482422,84.81999969482422,84.26000213623047,84.33999633789062,42.68925857543945,275100
322,2003-11-06,83.7699966430664,83.91999816894531,83.5,83.55000305175781,42.289390563964844,861600
323,2003-11-07,83.12000274658203,83.58999633789062,83.05000305175781,83.5,42.26405715942383,725700
324,2003-11-10,83.5999984741211,83.83999633789062,83.19999694824219,83.43000030517578,42.22865676879883,553900
325,2003-11-11,83.44999694824219,83.5,83.36000061035156,83.44000244140625,42.23369216918945,99900
326,2003-11-12,83.86000061035156,84.1500015258789,83.79000091552734,84.05000305175781,42.542476654052734,321400
327,2003-11-13,84.5999984741211,85.37000274658203,84.54000091552734,85.3499984741211,43.200469970703125,920400
328,2003-11-14,85.30000305175781,85.95999908447266,85.19999694824219,85.91999816894531,43.488990783691406,484800
329,2003-11-17,86.13999938964844,86.58999633789062,85.94999694824219,86.05000305175781,43.554779052734375,695000
330,2003-11-18,85.97000122070312,86.61000061035156,85.77999877929688,86.58000183105469,43.82304763793945,632200
331,2003-11-19,86.41999816894531,86.62000274658203,85.55999755859375,85.62000274658203,43.33716583251953,553900
332,2003-11-20,86.25,86.48999786376953,85.80000305175781,86.44999694824219,43.75723648071289,373300
333,2003-11-21,86.58000183105469,86.93000030517578,86.5,86.5,43.78257751464844,516900
334,2003-11-24,86.18000030517578,86.30999755859375,85.75,85.79000091552734,43.4232292175293,573800
335,2003-11-25,85.94999694824219,86.5199966430664,85.94999694824219,86.26000213623047,43.6611213684082,298700
336,2003-11-26,86.0999984741211,86.4000015258789,85.33000183105469,85.91000366210938,43.48392868041992,613800
337,2003-11-28,85.3499984741211,85.4000015258789,85.12999725341797,85.12999725341797,43.08912658691406,311300
338,2003-12-01,84.4000015258789,84.56999969482422,83.80000305175781,84.23999786376953,42.84904479980469,1106600
339,2003-12-02,84.4000015258789,84.5999984741211,84.0,84.5999984741211,43.03213119506836,589100
340,2003-12-03,84.51000213623047,84.77999877929688,83.94999694824219,84.26000213623047,42.85923767089844,1446100
341,2003-12-04,84.26000213623047,84.66999816894531,84.19000244140625,84.44999694824219,42.95587158203125,561500
342,2003-12-05,85.30000305175781,86.2300033569336,85.12000274658203,85.80000305175781,43.642539978027344,1163800
343,2003-12-08,85.77999877929688,85.77999877929688,85.08999633789062,85.19999694824219,43.33734130859375,436200
344,2003-12-09,85.44999694824219,85.69999694824219,84.36000061035156,84.5999984741211,43.03213119506836,939200
345,2003-12-10,85.06999969482422,85.0999984741211,84.55000305175781,84.73999786376953,43.10335159301758,555700
346,2003-12-11,84.51000213623047,85.37999725341797,84.37000274658203,85.3499984741211,43.413665771484375,510500
347,2003-12-12,85.41999816894531,85.87999725341797,85.41999816894531,85.51000213623047,43.49502182006836,553100
348,2003-12-15,85.5,85.87999725341797,85.18000030517578,85.45999908447266,43.469600677490234,690000
349,2003-12-16,85.4000015258789,85.86000061035156,85.2699966430664,85.73999786376953,43.612037658691406,462800
350,2003-12-17,86.2300033569336,86.6500015258789,86.19999694824219,86.31999969482422,43.907020568847656,533100
351,2003-12-18,86.30000305175781,87.0999984741211,86.30000305175781,87.0999984741211,44.303775787353516,708100
352,2003-12-19,86.97000122070312,87.06999969482422,86.61000061035156,87.06999969482422,44.28852844238281,477600
353,2003-12-22,87.12000274658203,87.33999633789062,86.6500015258789,86.83000183105469,44.16643524169922,483700
354,2003-12-23,86.52999877929688,86.69999694824219,85.8499984741211,85.8499984741211,43.66797637939453,446600
355,2003-12-24,86.37000274658203,86.66000366210938,86.16999816894531,86.66000366210938,44.07999801635742,138900
356,2003-12-26,86.9000015258789,87.04000091552734,86.9000015258789,86.9800033569336,44.24277877807617,80500
357,2003-12-29,86.69999694824219,86.7699966430664,86.16999816894531,86.19999694824219,43.846012115478516,187800
358,2003-12-30,85.80000305175781,86.13999938964844,85.5999984741211,85.8499984741211,43.66797637939453,393900
359,2003-12-31,85.37000274658203,85.56999969482422,85.30000305175781,85.44999694824219,43.66798400878906,171400
360,2004-01-02,85.08999633789062,85.08999633789062,84.08000183105469,84.44000244140625,43.15184783935547,867100
361,2004-01-05,84.01000213623047,84.37999725341797,83.9000015258789,84.22000122070312,43.03938293457031,626400
362,2004-01-06,84.54000091552734,85.38999938964844,84.5,85.1500015258789,43.51466751098633,690500
363,2004-01-07,85.0999984741211,85.69999694824219,84.88999938964844,85.48999786376953,43.68839645385742,252000
364,2004-01-08,85.30000305175781,85.63999938964844,85.18000030517578,85.45999908447266,43.67308044433594,513300
365,2004-01-09,86.87999725341797,87.06999969482422,86.01000213623047,86.94999694824219,44.43453598022461,1623000
366,2004-01-12,86.5999984741211,87.37999725341797,86.5999984741211,86.87999725341797,44.39874267578125,863200
367,2004-01-13,86.68000030517578,87.47000122070312,86.55999755859375,87.47000122070312,44.70024871826172,465700
368,2004-01-14,87.48999786376953,87.91999816894531,87.1500015258789,87.9000015258789,44.92001724243164,1180300
369,2004-01-15,87.94999694824219,88.30999755859375,87.5999984741211,88.2300033569336,45.0886344909668,1537200
370,2004-01-16,88.68000030517578,88.80000305175781,87.61000061035156,87.61000061035156,44.771793365478516,751800
371,2004-01-20,87.5,87.93000030517578,87.5,87.58999633789062,44.761592864990234,629600
372,2004-01-21,87.75,87.80999755859375,87.44000244140625,87.80000305175781,44.868900299072266,570500
373,2004-01-22,87.94999694824219,88.4800033569336,87.70999908447266,88.44000244140625,45.195960998535156,443600
374,2004-01-23,88.55999755859375,88.9000015258789,87.26000213623047,87.37999725341797,44.65428161621094,1021300
375,2004-01-26,87.30000305175781,87.36000061035156,86.66999816894531,86.8499984741211,44.38346481323242,639500
376,2004-01-27,86.7300033569336,87.4000015258789,86.7300033569336,87.38999938964844,44.65938949584961,576100
377,2004-01-28,87.25,87.8499984741211,85.86000061035156,86.62000274658203,44.265872955322266,1823800
378,2004-01-29,86.22000122070312,86.58000183105469,86.0199966430664,86.44000244140625,44.173912048339844,814500
379,2004-01-30,86.9000015258789,87.22000122070312,86.5999984741211,87.04000091552734,44.48052215576172,526200
380,2004-02-02,86.44999694824219,86.87999725341797,86.37999725341797,86.5,44.38713836669922,335600
381,2004-02-03,86.91999816894531,86.98999786376953,86.5999984741211,86.94000244140625,44.6129035949707,350900
382,2004-02-04,86.79000091552734,86.86000061035156,86.4800033569336,86.7699966430664,44.525699615478516,645700
383,2004-02-05,86.83999633789062,87.08000183105469,86.23999786376953,86.43000030517578,44.35120391845703,971400
384,2004-02-06,87.13999938964844,87.44999694824219,87.02999877929688,87.37999725341797,44.838722229003906,798200
385,2004-02-09,87.55999755859375,87.63999938964844,87.38999938964844,87.63999938964844,44.972110748291016,272400
386,2004-02-10,87.4800033569336,87.55000305175781,87.04000091552734,87.1500015258789,44.720664978027344,203200
387,2004-02-11,87.0199966430664,88.19999694824219,86.91000366210938,87.80000305175781,45.05421447753906,1335100
388,2004-02-12,87.8499984741211,88.0,87.26000213623047,87.43000030517578,44.86433410644531,256700
389,2004-02-13,87.80000305175781,88.0999984741211,87.56999969482422,87.80000305175781,45.05421447753906,513600
390,2004-02-17,87.86000061035156,87.88999938964844,87.52999877929688,87.73999786376953,45.023414611816406,644100
391,2004-02-18,88.0999984741211,88.18000030517578,87.69000244140625,87.86000061035156,45.08501434326172,990900
392,2004-02-19,87.52999877929688,87.94999694824219,87.47000122070312,87.94999694824219,45.131187438964844,668900
393,2004-02-20,87.75,87.83000183105469,87.19999694824219,87.33999633789062,44.818180084228516,1009800
394,2004-02-23,87.38999938964844,87.87999725341797,87.31999969482422,87.87999725341797,45.09528350830078,504000
395,2004-02-24,88.05000305175781,88.38999938964844,87.86000061035156,88.04000091552734,45.17738342285156,940900
396,2004-02-25,88.22000122070312,88.36000061035156,88.02999877929688,88.18000030517578,45.24923324584961,572300
397,2004-02-26,87.8499984741211,87.95999908447266,87.54000091552734,87.9000015258789,45.10552978515625,399100
398,2004-02-27,88.22000122070312,88.77999877929688,87.95999908447266,88.66000366210938,45.495540618896484,836000
399,2004-03-01,88.45999908447266,88.63999938964844,88.04000091552734,88.2699966430664,45.477996826171875,771900
400,2004-03-02,88.12000274658203,88.19999694824219,87.4000015258789,87.70999908447266,45.18950271606445,676000
401,2004-03-03,87.38999938964844,87.63999938964844,87.11000061035156,87.55000305175781,45.10708999633789,718000
402,2004-03-04,87.4000015258789,87.94999694824219,87.33999633789062,87.94000244140625,45.30799865722656,421600
403,2004-03-05,89.7699966430664,90.0,89.5199966430664,89.63999938964844,46.18385696411133,2789800
404,2004-03-08,90.05999755859375,90.31999969482422,90.0,90.16999816894531,46.456947326660156,1309400
405,2004-03-09,90.25,90.8499984741211,90.19000244140625,90.7699966430664,46.76609420776367,829000
406,2004-03-10,90.5199966430664,90.93000030517578,90.4800033569336,90.70999908447266,46.735145568847656,878900
407,2004-03-11,91.05000305175781,91.05000305175781,90.1500015258789,90.83999633789062,46.80207824707031,1337100
408,2004-03-12,90.61000061035156,90.80999755859375,90.22000122070312,90.27999877929688,46.513580322265625,442100
409,2004-03-15,90.41999816894531,90.63999938964844,90.2300033569336,90.43000030517578,46.590850830078125,756200
410,2004-03-16,90.29000091552734,91.18000030517578,90.05000305175781,91.18000030517578,46.9772834777832,1374200
411,2004-03-17,91.47000122070312,91.4800033569336,90.9000015258789,91.02999877929688,46.89999008178711,1936500
412,2004-03-18,90.70999908447266,91.05999755859375,90.4000015258789,90.55000305175781,46.652687072753906,1842100
413,2004-03-19,90.47000122070312,90.5999984741211,90.20999908447266,90.43000030517578,46.590850830078125,366700
414,2004-03-22,90.58999633789062,90.9800033569336,90.58999633789062,90.9800033569336,46.874263763427734,947200
415,2004-03-23,90.88999938964844,91.13999938964844,90.75,91.13999938964844,46.956668853759766,562200
416,2004-03-24,91.16000366210938,91.2300033569336,90.91999816894531,91.08999633789062,46.93090057373047,327400
417,2004-03-25,90.72000122070312,90.94000244140625,90.6500015258789,90.73999786376953,46.75060272216797,514000
418,2004-03-26,90.4800033569336,90.5999984741211,89.5999984741211,89.77999877929688,46.25594711303711,1378600
